worse solution,0.9905745552682235,2.0033642702136375e-48,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 38, 9, 48, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,650.546416683
worse solution,0.5848908037479482,1.1660075520594264e-280,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 41, 44, 32, 14, 4]",639.628051962,703.385787633
worse solution,0.2549976608080218,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 32, 14, 4]",639.628051962,714.729022259
worse solution,0.1715140471841069,1.0,accepted,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[14, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 4]",639.628051962,639.628051962
worse solution,0.18346661026115096,1.0,accepted,"[14, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,639.628051962
worse solution,0.9919014973670287,1.6137273262754034e-271,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,700.079505576
worse solution,0.07940976163939872,5.320692259255212e-249,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 14, 4]",639.628051962,694.775449682
worse solution,0.25968049904085144,2.5157897752812285e-257,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,696.339706562
worse solution,0.06888929164504376,4.8229958726395795e-256,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 41, 44, 32, 14, 4]",639.628051962,695.774085674
worse solution,0.1325310469811959,8.848766599795402e-10,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,641.608945406
worse solution,0.16991953251796266,6.459885463072809e-176,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 31, 1, 20, 28, 34, 35, 19, 15, 49, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,677.769291695
worse solution,0.10607137747924056,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 39, 41, 44, 32, 14, 4]",639.628051962,746.212190016
worse solution,0.9866691365634224,2.059463587229146e-87,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,658.312591808
worse solution,0.12507732644652958,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,710.420193051
worse solution,0.5551533024072955,2.4085119671346445e-146,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,670.70183892
worse solution,0.15888642378416118,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,724.17211438
worse solution,0.9680988472661797,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,709.230492919
worse solution,0.3459383757125062,2.753456908916626e-51,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 14, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 4]",639.628051962,650.256154257
worse solution,0.8441812368406213,2.7998744153053986e-97,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 14, 4]",639.628051962,659.822679373
worse solution,0.5472419296360588,1.9153846495837466e-251,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 41, 44, 32, 14, 4]",639.628051962,691.805021062
worse solution,0.0555212525340566,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,711.964943491
worse solution,0.8416401308661682,2.607454750808887e-167,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 44, 32, 14, 4]",639.628051962,673.950057653
worse solution,0.10623806243280454,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 14, 4]",639.628051962,724.161562527
worse solution,0.6182277678220365,1.6017301980404867e-256,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 41, 44, 32, 14, 4]",639.628051962,691.805021062
worse solution,0.2770515855711516,3.742203411253484e-300,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 19, 15, 49, 33, 29, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,700.399551762
worse solution,0.39616116706019844,4.031158709053515e-74,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 14, 4]",639.628051962,654.449689623
worse solution,0.4641414669113687,2.4589794330077193e-241,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,687.974842857
worse solution,0.9004193069056102,3e-323,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,704.10847174
worse solution,0.4660464739033169,6.591803539945994e-187,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,676.665141541
worse solution,0.2501198942776026,4.952605564102874e-254,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,689.76623962
worse solution,0.2511671534373522,6.567852020733586e-18,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 24, 13, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,643.012095598
worse solution,0.16183099994195493,3.939071702938722e-142,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,667.337910068
worse solution,0.7321360069163572,5.245603867675375e-202,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 32, 14, 4]",639.628051962,678.874006033
worse solution,0.342209386602641,3.584129906206137e-209,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,680.067914721
worse solution,0.5801415235377545,2.8185057515814836e-213,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 27, 2, 30, 26, 22, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,680.658008635
worse solution,0.0762174134332152,0.0,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 8, 39, 41, 44, 32, 14, 4]",639.628051962,702.738022471
worse solution,0.2869963327280801,2.1576264355250617e-58,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 14, 4]",639.628051962,650.648675207
worse solution,0.36448164709410713,1.1528640754348626e-273,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 29, 38, 9, 48, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,691.528796484
worse solution,0.24307633355208647,1.8174120586909854e-244,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 50, 45, 37, 10, 0, 31, 1, 20, 28, 34, 35, 19, 15, 49, 33, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]",639.628051962,685.744950402
worse solution,0.8135303642372391,6.04011867530019e-152,rejected,"[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 1, 31, 0, 10, 37, 45, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 27, 21, 7, 5, 23, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4]","[8, 48, 9, 38, 29, 33, 49, 15, 19, 35, 34, 28, 20, 14, 32, 44, 41, 39, 18, 3, 46, 16, 17, 23, 5, 7, 21, 27, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 45, 37, 10, 0, 31, 1, 4]",639.628051962,668.096357786
